1,2,1,2,4,8,4,8,512,512,1,16,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,1234.96,8783.19,10.8469,1234.96,4391.6,5.42345,311.437,544.041,0.169435,93.9638,7.49039,14.7544,452859,43232.4,90.0734,
1,2,1,2,4,8,4,8,512,512,1,16,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,1234.67,8785.75,10.8475,1234.67,4392.87,5.42375,311.442,544.053,0.169441,93.9586,7.51925,14.7557,452871,43232.9,90.618,
1,2,1,2,4,8,4,8,512,512,1,32,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,1235.18,8780.9,10.846,1235.18,4390.45,5.42301,311.417,544.042,0.169424,93.9715,7.47982,14.5003,452844,43384.5,89.7204,
1,2,1,2,4,8,4,8,512,512,1,32,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,1235.07,8782.05,10.8465,1235.07,4391.02,5.42324,311.427,544.042,0.169429,93.9675,7.48508,14.7596,452852,43296.5,89.9054,
1,2,1,2,4,8,4,8,512,512,1,32,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,1234.91,8783.27,10.8466,1234.91,4391.64,5.42329,311.427,544.042,0.16943,93.9665,7.48959,14.7602,452858,43254.8,90.097,
1,2,1,2,4,8,4,8,512,512,1,32,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,1234.6,8785.65,10.8468,1234.6,4392.82,5.4234,311.428,544.043,0.16943,93.9646,7.49853,14.7614,452869,43242.5,90.4795,
1,2,1,2,4,8,4,8,512,512,1,32,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,1234.63,8785.75,10.8471,1234.63,4392.87,5.42357,311.432,544.053,0.169435,93.9617,7.50609,14.7557,452871,43232.5,90.618,
1,2,1,2,4,8,4,8,512,512,1,32,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,1234.31,8788.23,10.8474,1234.31,4394.12,5.42369,311.426,544.065,0.169436,93.9597,7.48141,14.4983,452883,43232.4,91.1626,
1,2,1,2,8,4,8,4,512,512,1,1,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2517.63,4293.81,10.8102,2517.63,2146.91,5.40511,310.418,544.018,0.168873,94.2826,4.12516,12.575,431050,27504.2,88.2781,
1,2,1,2,8,4,8,4,512,512,1,1,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2520.9,4292.82,10.8218,2520.9,2146.41,5.4109,310.748,544.018,0.169052,94.1818,4.12635,12.8329,431052,24453.5,88.4632,
1,2,1,2,8,4,8,4,512,512,1,1,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2521.58,4291.72,10.8219,2521.58,2145.86,5.41095,310.748,544.019,0.169053,94.1808,4.12746,12.8326,431046,22921.9,88.6548,
1,2,1,2,8,4,8,4,512,512,1,1,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2522.88,4289.59,10.8221,2522.88,2144.8,5.41107,310.748,544.02,0.169053,94.1788,4.12972,12.8321,431036,22148.6,89.0373,
1,2,1,2,8,4,8,4,512,512,1,1,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2522.88,4289.73,10.8225,2522.88,2144.86,5.41123,310.752,544.03,0.169059,94.176,4.13637,12.8321,431038,21768.9,89.1758,
1,2,1,2,8,4,8,4,512,512,1,1,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2524.17,4287.77,10.8231,2524.17,2143.88,5.41153,310.757,544.042,0.169065,94.1708,4.14858,12.8317,431028,21568.6,89.7204,
1,2,1,2,8,4,8,4,512,512,1,2,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2526.18,4292.95,10.8448,2526.18,2146.47,5.42238,311.407,544.018,0.169411,93.9824,4.12647,12.833,431052,24454.1,88.4632,
1,2,1,2,8,4,8,4,512,512,1,2,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2528.12,4291.95,10.8506,2528.12,2145.98,5.4253,311.572,544.019,0.169501,93.9318,4.13011,13.0914,431054,22929.4,88.6482,
1,2,1,2,8,4,8,4,512,512,1,2,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2528.79,4290.87,10.8507,2528.79,2145.44,5.42535,311.572,544.019,0.169501,93.9309,4.13288,13.0911,431048,22161.1,88.8398,
1,2,1,2,8,4,8,4,512,512,1,2,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2530.07,4288.79,10.8509,2530.07,2144.39,5.42546,311.573,544.02,0.169502,93.9289,4.13845,13.0906,431038,21769.4,89.2223,
1,2,1,2,8,4,8,4,512,512,1,2,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2530.07,4288.92,10.8513,2530.07,2144.46,5.42563,311.577,544.03,0.169507,93.9261,4.15167,13.0906,431040,21580.6,89.3608,
1,2,1,2,8,4,8,4,512,512,1,2,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2531.34,4287,10.8519,2531.34,2143.5,5.42593,311.581,544.042,0.169513,93.9209,4.17707,13.0902,431031,21475.9,89.9054,
1,2,1,2,8,4,8,4,512,512,1,4,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2526.85,4291.85,10.8449,2526.85,2145.92,5.42243,311.407,544.019,0.169411,93.9814,4.12758,12.8327,431047,22922.6,88.6548,
1,2,1,2,8,4,8,4,512,512,1,4,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2528.13,4290.86,10.8478,2528.13,2145.43,5.42392,311.49,544.019,0.169456,93.9557,4.13122,13.0911,431046,22158.5,88.8398,
1,2,1,2,8,4,8,4,512,512,1,4,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2528.78,4289.79,10.8479,2528.78,2144.9,5.42397,311.49,544.02,0.169457,93.9547,4.13399,13.0909,431041,21771.8,89.0314,
1,2,1,2,8,4,8,4,512,512,1,4,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2530.04,4287.75,10.8482,2530.04,2143.87,5.42408,311.49,544.021,0.169457,93.9528,4.13958,13.0904,431031,21571.1,89.414,
1,2,1,2,8,4,8,4,512,512,1,4,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2530.04,4287.88,10.8485,2530.04,2143.94,5.42425,311.494,544.031,0.169462,93.9499,4.15281,13.0904,431033,21477.6,89.5524,
1,2,1,2,8,4,8,4,512,512,1,4,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2531.29,4285.99,10.8491,2531.29,2143,5.42455,311.499,544.042,0.169469,93.9448,4.17822,13.0899,431023,21420.7,90.097,
1,2,1,2,8,4,8,4,512,512,1,8,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2528.16,4289.72,10.8451,2528.16,2144.86,5.42254,311.408,544.02,0.169412,93.9795,4.12984,12.8322,431037,22149.2,89.0373,
1,2,1,2,8,4,8,4,512,512,1,8,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2529.08,4288.76,10.8466,2529.08,2144.38,5.42331,311.449,544.02,0.169435,93.9662,4.13349,13.0906,431034,21765.5,89.2223,
1,2,1,2,8,4,8,4,512,512,1,8,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2529.71,4287.74,10.8467,2529.71,2143.87,5.42337,311.449,544.021,0.169435,93.9652,4.13628,13.0904,431029,21569.8,89.414,
1,2,1,2,8,4,8,4,512,512,1,8,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2530.93,4285.77,10.847,2530.93,2142.88,5.42348,311.45,544.022,0.169435,93.9633,4.14191,13.0899,431020,21464.8,89.7965,
1,2,1,2,8,4,8,4,512,512,1,8,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2530.93,4285.9,10.8473,2530.93,2142.95,5.42364,311.454,544.032,0.169441,93.9604,4.15513,13.0899,431022,21419,89.9349,
1,2,1,2,8,4,8,4,512,512,1,8,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2532.14,4284.07,10.8479,2532.14,2142.03,5.42394,311.458,544.043,0.169447,93.9553,4.18057,13.0895,431013,21386.3,90.4795,
1,2,1,2,8,4,8,4,512,512,1,16,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2528.15,4289.86,10.8454,2528.15,2144.93,5.42271,311.412,544.03,0.169417,93.9766,4.13649,12.8322,431038,21769.6,89.1758,
1,2,1,2,8,4,8,4,512,512,1,16,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2528.91,4288.89,10.8462,2528.91,2144.45,5.42312,311.432,544.03,0.169429,93.9696,4.14013,13.0906,431036,21576,89.3608,
1,2,1,2,8,4,8,4,512,512,1,16,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2529.54,4287.87,10.8463,2529.54,2143.93,5.42317,311.433,544.031,0.169429,93.9686,4.14293,13.0904,431031,21475.6,89.5524,
1,2,1,2,8,4,8,4,512,512,1,16,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2530.76,4285.89,10.8466,2530.76,2142.95,5.42329,311.433,544.032,0.169429,93.9666,4.14855,13.0899,431021,21418.3,89.9349,
1,2,1,2,8,4,8,4,512,512,1,16,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2530.76,4286.02,10.8469,2530.76,2143.01,5.42345,311.437,544.041,0.169435,93.9638,4.15832,13.0865,431023,21396.4,90.0734,
1,2,1,2,8,4,8,4,512,512,1,16,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2531.98,4284.19,10.8475,2531.98,2142.1,5.42375,311.442,544.053,0.169441,93.9586,4.18376,13.086,431014,21375.6,90.618,
1,2,1,2,8,4,8,4,512,512,1,32,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2529.45,4287.9,10.846,2529.45,2143.95,5.42301,311.417,544.042,0.169424,93.9715,4.1487,12.8317,431029,21569.3,89.7204,
1,2,1,2,8,4,8,4,512,512,1,32,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2530.1,4286.97,10.8465,2530.1,2143.48,5.42324,311.427,544.042,0.169429,93.9675,4.15236,13.0902,431026,21470.9,89.9054,
1,2,1,2,8,4,8,4,512,512,1,32,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2530.71,4285.98,10.8466,2530.71,2142.99,5.42329,311.427,544.042,0.16943,93.9665,4.15517,13.0899,431021,21418.4,90.097,
1,2,1,2,8,4,8,4,512,512,1,32,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2531.9,4284.06,10.8468,2531.9,2142.03,5.4234,311.428,544.043,0.16943,93.9646,4.16082,13.0895,431012,21385.3,90.4795,
1,2,1,2,8,4,8,4,512,512,1,32,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2531.9,4284.19,10.8471,2531.9,2142.1,5.42357,311.432,544.053,0.169435,93.9617,4.17059,13.086,431014,21375.2,90.618,
1,2,1,2,8,4,8,4,512,512,1,32,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2533,4282.42,10.8474,2533,2141.21,5.42369,311.426,544.065,0.169436,93.9597,4.14259,12.827,431005,21354.4,91.1626,
1,2,1,2,8,8,8,4,256,512,1,1,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2448.76,4476.7,10.9623,2448.76,2238.35,5.48117,302.61,282.975,0.0856311,92.9743,3.79972,12.2868,428890,25093.6,133.208,
1,2,1,2,8,8,8,4,256,512,1,1,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2454.61,4475.42,10.9854,2454.61,2237.71,5.4927,303.244,282.975,0.0858106,92.7791,3.80077,12.4157,428890,23565.7,133.399,
1,2,1,2,8,8,8,4,256,512,1,1,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2455.42,4473.99,10.9855,2455.42,2236.99,5.49277,303.244,282.976,0.0858109,92.778,3.80169,12.4153,428883,22794.6,133.602,
1,2,1,2,8,8,8,4,256,512,1,1,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2456.98,4471.27,10.9858,2456.98,2235.63,5.49289,303.244,282.979,0.0858114,92.7759,3.8036,12.4146,428870,22399.3,134.009,
1,2,1,2,8,8,8,4,256,512,1,1,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2456.91,4471.65,10.9865,2456.91,2235.82,5.49323,303.241,282.998,0.0858167,92.7702,3.81038,12.4147,428873,22211.6,134.285,
1,2,1,2,8,8,8,4,256,512,1,1,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2458.37,4469.41,10.9875,2458.37,2234.7,5.49373,303.238,283.022,0.085823,92.7618,3.82241,12.4142,428862,22105.2,135.016,
1,2,1,2,8,8,8,4,256,512,1,2,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2464.75,4475.64,11.0313,2464.75,2237.82,5.51566,304.512,282.975,0.0861693,92.393,3.80098,12.4158,428891,23566.8,133.399,
1,2,1,2,8,8,8,4,256,512,1,2,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2468.04,4474.36,11.0429,2468.04,2237.18,5.52145,304.828,282.976,0.0862591,92.296,3.80447,12.5452,428892,22802.9,133.59,
1,2,1,2,8,8,8,4,256,512,1,2,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2468.84,4472.97,11.043,2468.84,2236.48,5.52151,304.828,282.977,0.0862594,92.295,3.80706,12.5449,428885,22414.1,133.793,
1,2,1,2,8,8,8,4,256,512,1,2,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2470.35,4470.33,11.0433,2470.35,2235.16,5.52164,304.828,282.979,0.0862599,92.2928,3.81231,12.5442,428872,22210.2,134.2,
1,2,1,2,8,8,8,4,256,512,1,2,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2470.29,4470.71,11.044,2470.29,2235.35,5.52198,304.825,282.999,0.0862652,92.2872,3.82566,12.5443,428875,22118,134.476,
1,2,1,2,8,8,8,4,256,512,1,2,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2471.72,4468.54,11.045,2471.72,2234.27,5.52248,304.822,283.023,0.0862715,92.2789,3.85089,12.5438,428865,22059.7,135.207,
1,2,1,2,8,8,8,4,256,512,1,4,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2465.56,4474.21,11.0314,2465.56,2237.1,5.51572,304.511,282.976,0.0861696,92.3919,3.80191,12.4155,428884,22795.7,133.602,
1,2,1,2,8,8,8,4,256,512,1,4,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2467.57,4472.94,11.0373,2467.57,2236.47,5.51864,304.67,282.977,0.0862146,92.3429,3.80539,12.5449,428882,22411.4,133.793,
1,2,1,2,8,8,8,4,256,512,1,4,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2468.34,4471.59,11.0374,2468.34,2235.79,5.51871,304.67,282.978,0.0862148,92.3419,3.808,12.5445,428876,22213.8,133.997,
1,2,1,2,8,8,8,4,256,512,1,4,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2469.82,4469.01,11.0377,2469.82,2234.51,5.51884,304.669,282.98,0.0862154,92.3397,3.81327,12.5439,428863,22105.8,134.403,
1,2,1,2,8,8,8,4,256,512,1,4,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2469.76,4469.39,11.0383,2469.76,2234.7,5.51917,304.667,283,0.0862206,92.3341,3.82663,12.544,428866,22061.3,134.68,
1,2,1,2,8,8,8,4,256,512,1,4,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2471.16,4467.28,11.0393,2471.16,2233.64,5.51967,304.663,283.024,0.086227,92.3258,3.85189,12.5434,428856,22027.2,135.41,
1,2,1,2,8,8,8,4,256,512,1,8,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2467.12,4471.5,11.0317,2467.12,2235.75,5.51585,304.511,282.979,0.0861701,92.3897,3.80382,12.4148,428871,22400.5,134.009,
1,2,1,2,8,8,8,4,256,512,1,8,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2468.45,4470.28,11.0347,2468.45,2235.14,5.51734,304.59,282.979,0.0861927,92.3648,3.80733,12.5442,428868,22206.2,134.2,
1,2,1,2,8,8,8,4,256,512,1,8,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2469.19,4469,11.0348,2469.19,2234.5,5.5174,304.59,282.98,0.086193,92.3637,3.80997,12.5439,428862,22104.4,134.403,
1,2,1,2,8,8,8,4,256,512,1,8,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2470.61,4466.54,11.0351,2470.61,2233.27,5.51753,304.59,282.982,0.0861935,92.3616,3.81531,12.5432,428850,22044.7,134.809,
1,2,1,2,8,8,8,4,256,512,1,8,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2470.55,4466.92,11.0357,2470.55,2233.46,5.51787,304.587,283.002,0.0861988,92.356,3.82866,12.5433,428853,22024.1,135.086,
1,2,1,2,8,8,8,4,256,512,1,8,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2471.88,4464.91,11.0367,2471.88,2232.45,5.51837,304.584,283.026,0.0862051,92.3476,3.85397,12.5428,428843,22002.4,135.816,
1,2,1,2,8,8,8,4,256,512,1,16,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2467.05,4471.88,11.0324,2467.05,2235.94,5.51618,304.508,282.998,0.0861754,92.3841,3.8106,12.4149,428875,22212.7,134.285,
1,2,1,2,8,8,8,4,256,512,1,16,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2468.07,4470.66,11.0339,2468.07,2235.33,5.51696,304.548,282.999,0.0861867,92.3712,3.8141,12.5443,428871,22113.3,134.476,
1,2,1,2,8,8,8,4,256,512,1,16,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2468.81,4469.37,11.034,2468.81,2234.69,5.51702,304.548,283,0.086187,92.3701,3.81674,12.544,428864,22059.3,134.68,
1,2,1,2,8,8,8,4,256,512,1,16,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2470.23,4466.91,11.0343,2470.23,2233.46,5.51715,304.548,283.002,0.0861875,92.368,3.82207,12.5433,428852,22023.4,135.086,
1,2,1,2,8,8,8,4,256,512,1,16,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2470.17,4467.29,11.035,2470.17,2233.64,5.51748,304.545,283.022,0.0861928,92.3624,3.8319,12.5399,428856,22014.8,135.363,
1,2,1,2,8,8,8,4,256,512,1,16,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2471.51,4465.28,11.036,2471.51,2232.64,5.51798,304.541,283.046,0.0861991,92.354,3.85721,12.5394,428846,21999,136.093,
1,2,1,2,8,8,8,4,256,512,1,32,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2468.51,4469.65,11.0334,2468.51,2234.82,5.51668,304.505,283.022,0.0861817,92.3758,3.82263,12.4143,428864,22106.4,135.016,
1,2,1,2,8,8,8,4,256,512,1,32,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2469.34,4468.48,11.0342,2469.34,2234.24,5.5171,304.525,283.023,0.0861875,92.3689,3.82616,12.5437,428860,22054.6,135.207,
1,2,1,2,8,8,8,4,256,512,1,32,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2470.05,4467.25,11.0343,2470.05,2233.63,5.51716,304.525,283.024,0.0861877,92.3678,3.82883,12.5434,428854,22024.8,135.41,
1,2,1,2,8,8,8,4,256,512,1,32,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2471.41,4464.9,11.0346,2471.41,2232.45,5.51729,304.524,283.026,0.0861883,92.3656,3.83422,12.5428,428842,22001.4,135.816,
1,2,1,2,8,8,8,4,256,512,1,32,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2471.35,4465.27,11.0352,2471.35,2232.64,5.51762,304.522,283.046,0.0861935,92.36,3.84404,12.5394,428846,21998.7,136.093,
1,2,1,2,8,8,8,4,256,512,1,32,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2472.48,4463.35,11.0355,2472.48,2231.67,5.51776,304.498,283.07,0.0861943,92.3577,3.81592,12.4092,428836,21983.1,136.824,
1,2,1,2,8,8,4,8,256,512,1,1,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2448.76,4476.7,10.9623,2448.76,2238.35,5.48117,302.61,282.975,0.0856311,92.9743,3.79972,12.2868,428890,25093.6,133.208,
1,2,1,2,8,8,4,8,256,512,1,1,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2454.61,4475.42,10.9854,2454.61,2237.71,5.4927,303.244,282.975,0.0858106,92.7791,3.80077,12.4157,428890,23565.7,133.399,
1,2,1,2,8,8,4,8,256,512,1,1,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2455.42,4473.99,10.9855,2455.42,2236.99,5.49277,303.244,282.976,0.0858109,92.778,3.80169,12.4153,428883,22794.6,133.602,
1,2,1,2,8,8,4,8,256,512,1,1,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2456.98,4471.27,10.9858,2456.98,2235.63,5.49289,303.244,282.979,0.0858114,92.7759,3.8036,12.4146,428870,22399.3,134.009,
1,2,1,2,8,8,4,8,256,512,1,1,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2456.91,4471.65,10.9865,2456.91,2235.82,5.49323,303.241,282.998,0.0858167,92.7702,3.81038,12.4147,428873,22211.6,134.285,
1,2,1,2,8,8,4,8,256,512,1,1,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2458.37,4469.41,10.9875,2458.37,2234.7,5.49373,303.238,283.022,0.085823,92.7618,3.82241,12.4142,428862,22105.2,135.016,
1,2,1,2,8,8,4,8,256,512,1,2,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2464.75,4475.64,11.0313,2464.75,2237.82,5.51566,304.512,282.975,0.0861693,92.393,3.80098,12.4158,428891,23566.8,133.399,
1,2,1,2,8,8,4,8,256,512,1,2,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2468.04,4474.36,11.0429,2468.04,2237.18,5.52145,304.828,282.976,0.0862591,92.296,3.80447,12.5452,428892,22802.9,133.59,
1,2,1,2,8,8,4,8,256,512,1,2,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2468.84,4472.97,11.043,2468.84,2236.48,5.52151,304.828,282.977,0.0862594,92.295,3.80706,12.5449,428885,22414.1,133.793,
1,2,1,2,8,8,4,8,256,512,1,2,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2470.35,4470.33,11.0433,2470.35,2235.16,5.52164,304.828,282.979,0.0862599,92.2928,3.81231,12.5442,428872,22210.2,134.2,
1,2,1,2,8,8,4,8,256,512,1,2,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2470.29,4470.71,11.044,2470.29,2235.35,5.52198,304.825,282.999,0.0862652,92.2872,3.82566,12.5443,428875,22118,134.476,
1,2,1,2,8,8,4,8,256,512,1,2,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2471.72,4468.54,11.045,2471.72,2234.27,5.52248,304.822,283.023,0.0862715,92.2789,3.85089,12.5438,428865,22059.7,135.207,
1,2,1,2,8,8,4,8,256,512,1,4,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2465.56,4474.21,11.0314,2465.56,2237.1,5.51572,304.511,282.976,0.0861696,92.3919,3.80191,12.4155,428884,22795.7,133.602,
1,2,1,2,8,8,4,8,256,512,1,4,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,2467.57,4472.94,11.0373,2467.57,2236.47,5.51864,304.67,282.977,0.0862146,92.3429,3.80539,12.5449,428882,22411.4,133.793,
